,DEPT,Pred_DTC
3718,1217.6760000000002,113.38086451480135
3719,1217.828,113.88314961614094
3720,1217.981,114.59234543449472
3721,1218.133,114.4705132207169
3722,1218.286,114.33503511514127
3723,1218.438,113.16813738854793
3724,1218.59,113.02340195574806
3725,1218.743,112.9944711798359
3726,1218.895,113.82628245915282
3727,1219.048,114.03036259536816
3728,1219.2,113.52302863236883
3729,1219.3519999999999,113.75459192549346
3730,1219.505,113.34759116708804
3731,1219.657,113.44305977760317
3732,1219.81,113.15759490984152
3733,1219.962,113.27202837930764
3734,1220.114,113.32999212064396
3735,1220.267,113.18010604816612
3736,1220.4189999999999,112.87898665570049
3737,1220.572,112.86389361166624
3738,1220.724,113.31015867113234
3739,1220.876,113.54196048652068
3740,1221.029,113.49507822374429
3741,1221.181,113.19040562866343
3742,1221.3339999999998,113.04719210618742
3743,1221.486,112.70680879756551
3744,1221.638,112.81358786798879
3745,1221.7910000000002,112.8907431039097
3746,1221.943,113.64671510285032
3747,1222.096,113.96584732934167
3748,1222.248,114.06451625483672
3749,1222.4,114.02301385612219
3750,1222.553,113.72603491029943
3751,1222.705,112.5626016921735
3752,1222.858,110.97292905703773
3753,1223.01,108.67133023029527
3754,1223.162,106.57017980608458
3755,1223.315,104.85184687674831
3756,1223.4669999999999,103.40029998720098
3757,1223.62,102.61010734933066
3758,1223.772,102.40346890700292
3759,1223.924,103.19495515794742
3760,1224.077,104.0418889080585
3761,1224.229,104.01672756839554
3762,1224.382,103.51700153321244
3763,1224.5339999999999,102.81901164723027
3764,1224.6860000000001,102.53063556913165
3765,1224.839,101.61148578436914
3766,1224.991,100.51178970399334
3767,1225.144,94.95141355918909
3768,1225.296,85.60817573567269
3769,1225.448,76.12598567715114
3770,1225.601,73.87868777017502
3771,1225.753,81.92909943262711
3772,1225.906,92.13875629085726
3773,1226.058,99.14664210584661
3774,1226.21,102.24198592951035
3775,1226.363,103.66158064491756
3776,1226.515,104.64452023242075
3777,1226.6680000000001,104.47550788350756
3778,1226.82,103.5848825149985
3779,1226.972,103.14234874553497
3780,1227.125,103.09067569539317
3781,1227.277,103.12351171287526
3782,1227.43,102.96511625812417
3783,1227.5819999999999,102.59629919026406
3784,1227.734,103.02188746728936
3785,1227.887,103.74021901925687
3786,1228.039,105.44318000136923
3787,1228.192,106.2149166244522
3788,1228.344,106.01503762422783
3789,1228.496,104.70395558753839
3790,1228.649,104.63924499798065
3791,1228.8010000000002,105.8500692506355
3792,1228.954,108.17069306136187
3793,1229.106,109.57669380107907
3794,1229.258,109.52167138933083
3795,1229.411,109.19540778323977
3796,1229.563,108.68085812515622
3797,1229.7160000000001,108.8784288016075
3798,1229.868,108.5867508901257
3799,1230.02,108.30987894206598
3800,1230.173,107.64938326065132
3801,1230.325,108.06200017849812
3802,1230.478,108.67972641430745
3803,1230.63,109.09273653837286
3804,1230.782,108.79052528558188
3805,1230.935,108.32933224726585
3806,1231.087,108.79501785917068
3807,1231.24,109.15443438641782
3808,1231.392,109.71782072265637
3809,1231.5439999999999,109.73047985712151
3810,1231.697,109.97129499255189
3811,1231.849,110.41600806418404
3812,1232.002,110.56331812567456
3813,1232.154,110.21143228581045
3814,1232.306,109.34272968976586
3815,1232.4589999999998,108.42835139818601
3816,1232.611,108.6649002158506
3817,1232.764,109.26354028614745
3818,1232.9160000000002,109.75744382130657
3819,1233.068,109.76532933651737
3820,1233.221,108.53274917250059
3821,1233.373,107.29197121481872
3822,1233.526,106.43998951928401
3823,1233.678,106.52840534476599
3824,1233.83,107.73552732515151
3825,1233.983,108.9128157407724
3826,1234.135,110.3549349327003
3827,1234.288,110.83558893520805
3828,1234.44,110.72988272860067
3829,1234.5919999999999,110.3920602850811
3830,1234.745,109.72979185897307
3831,1234.897,108.56745527538843
3832,1235.05,107.95965383918437
3833,1235.202,107.38364540634223
3834,1235.354,107.13634640651759
3835,1235.507,106.54959222151442
3836,1235.6589999999999,106.71746776457945
3837,1235.812,105.91350816158862
3838,1235.964,100.2276816138569
3839,1236.116,93.32019183468256
3840,1236.269,89.28166222337666
3841,1236.421,93.08298155591822
3842,1236.5739999999998,98.64550661002829
3843,1236.726,102.48033199608639
3844,1236.878,103.6463889058893
3845,1237.031,104.42847910927958
3846,1237.183,104.28587074843284
3847,1237.336,104.0271752900818
3848,1237.488,103.92042838396466
3849,1237.64,105.14865795468938
3850,1237.7930000000001,105.97381126579012
3851,1237.945,106.11672466043655
3852,1238.098,105.5289289964785
3853,1238.25,103.94611671504478
3854,1238.402,103.04197125791356
3855,1238.555,102.32034604277172
3856,1238.7069999999999,102.70390524087875
3857,1238.86,102.90482445021053
3858,1239.012,102.26219208611434
3859,1239.164,101.88303781047296
3860,1239.317,100.9509379536847
3861,1239.469,101.5814308899821
3862,1239.622,102.10581812868301
3863,1239.774,103.2096789946184
3864,1239.9260000000002,103.5871390425846
3865,1240.079,102.75646924283419
3866,1240.231,102.39614916547222
3867,1240.384,102.39431027923254
3868,1240.536,102.98597617454601
3869,1240.688,104.18012863922493
3870,1240.8410000000001,105.17407208108986
3871,1240.993,106.54489963782547
3872,1241.146,106.5820996120965
3873,1241.298,105.54580052227021
3874,1241.45,104.89449376129633
3875,1241.603,105.37497137149586
3876,1241.755,107.45644620426464
3877,1241.9080000000001,108.51248838475567
3878,1242.06,108.50539160180278
3879,1242.212,108.0287656846231
3880,1242.365,106.81463142388418
3881,1242.517,105.4274580899941
3882,1242.67,104.40601865773272
3883,1242.822,104.41184988805568
3884,1242.974,104.785529141984
3885,1243.127,105.52147421064322
3886,1243.279,105.27344191898578
3887,1243.432,104.57422331717635
3888,1243.5839999999998,104.33508867957312
3889,1243.736,104.50134232374333
3890,1243.889,104.99651751593524
3891,1244.0410000000002,105.2669613754606
3892,1244.194,106.1713554232687
3893,1244.346,105.98767373327979
3894,1244.498,104.80085069312776
3895,1244.651,103.52167905939112
3896,1244.803,103.12289454968214
3897,1244.9560000000001,102.70084125051284
3898,1245.108,102.43433440196046
3899,1245.26,103.23051947211258
3900,1245.413,104.85400819893192
3901,1245.565,106.5111272159823
3902,1245.718,106.95419676245709
3903,1245.87,106.66277257738454
3904,1246.022,107.10227161785414
3905,1246.175,108.19070521364438
3906,1246.327,108.92975327637151
3907,1246.48,107.65118339629231
3908,1246.632,106.12373961053567
3909,1246.7839999999999,105.77712957075349
3910,1246.937,106.4432313385044
3911,1247.089,107.88745650110332
3912,1247.242,109.09203085049722
3913,1247.394,110.15673740611811
3914,1247.546,109.59724241432568
3915,1247.6989999999998,108.48618416519864
3916,1247.851,107.4548676987418
3917,1248.004,106.62458977540297
3918,1248.156,105.43207079767373
3919,1248.308,105.23683339361801
3920,1248.461,106.85605378653526
3921,1248.613,107.43374505318587
3922,1248.766,106.66554022835734
3923,1248.9180000000001,105.8124749372262
3924,1249.07,105.64220817725783
3925,1249.223,105.61754516573333
3926,1249.375,104.16154473134318
3927,1249.528,104.29396995338217
3928,1249.68,105.94857208953334
3929,1249.8319999999999,108.11925656244
3930,1249.985,108.67293631503367
3931,1250.137,107.5860307371091
3932,1250.29,106.45068182666836
3933,1250.442,106.45764549208656
3934,1250.594,105.2691902831368
3935,1250.747,101.61404410045387
3936,1250.899,96.69676414560846
3937,1251.052,98.24828141530625
3938,1251.204,103.81404523121753
3939,1251.356,109.86130366325995
3940,1251.509,111.51687861049768
3941,1251.661,111.78640130090443
3942,1251.8139999999999,111.89834985854509
3943,1251.9660000000001,112.00409771546785
3944,1252.118,111.50600277407418
3945,1252.271,110.80398070757701
3946,1252.423,110.4382931004227
3947,1252.576,111.21485027049721
3948,1252.728,112.62125890510333
3949,1252.88,113.57463003925363
3950,1253.0330000000001,113.50793198274056
3951,1253.185,113.55316746339182
3952,1253.338,114.05988917694148
3953,1253.49,114.80611545434027
3954,1253.642,114.83109080004485
3955,1253.795,112.85778456841734
3956,1253.947,109.15038564192389
3957,1254.1,105.68425030069653
3958,1254.252,103.2168904720726
3959,1254.404,103.18646181349595
3960,1254.557,103.53884254256036
3961,1254.7089999999998,105.19490719169426
3962,1254.862,106.38392814867296
3963,1255.014,107.0976726317746
3964,1255.1660000000002,105.99516300225989
3965,1255.319,104.24898108580388
3966,1255.471,103.1027930416922
3967,1255.624,103.01088739819312
3968,1255.776,103.54050180553503
3969,1255.928,103.34425433354767
3970,1256.0810000000001,103.13488036202821
3971,1256.233,103.31964099765432
3972,1256.386,104.11009738332348
3973,1256.538,104.78896250895085
3974,1256.69,104.162712849482
3975,1256.843,102.89364308984196
3976,1256.995,101.90524500825492
3977,1257.1480000000001,101.8935235574836
3978,1257.3,102.55905121777411
3979,1257.452,102.99830787986846
3980,1257.605,102.52228139661787
3981,1257.757,101.97483029291715
3982,1257.91,102.09756457679319
3983,1258.062,102.54845066439921
3984,1258.214,102.50737917482556
3985,1258.367,101.7887124276397
3986,1258.519,102.65700636135475
3987,1258.672,103.73245379861996
3988,1258.8239999999998,103.92849066038693
3989,1258.976,103.19410338671835
3990,1259.129,101.73994911874718
3991,1259.281,100.3413902912599
3992,1259.434,99.48764223348783
3993,1259.586,100.02764879447028
3994,1259.738,101.10018978371957
3995,1259.891,101.52018468415608
3996,1260.0430000000001,99.07429588035347
3997,1260.1960000000001,94.75817444681692
3998,1260.348,91.44357866652953
3999,1260.5,92.59779379137666
4000,1260.653,96.7535183698441
4001,1260.805,100.53394818918281
4002,1260.958,102.50283177538228
4003,1261.11,103.45493431046054
4004,1261.262,103.61084942023047
4005,1261.415,103.49606298488578
4006,1261.567,104.10355320218588
4007,1261.72,103.83822394848625
4008,1261.872,102.90699843796548
4009,1262.024,102.22081415572976
4010,1262.177,102.4933731599942
4011,1262.329,102.22764001083743
4012,1262.482,102.1289456879276
4013,1262.634,102.65602980546691
4014,1262.786,104.61187481316273
4015,1262.9389999999999,106.73099961512614
4016,1263.0910000000001,108.86753243718101
4017,1263.244,109.3943715612935
4018,1263.396,108.5098892897353
4019,1263.548,106.44298010087536
4020,1263.701,106.11654408921098
4021,1263.853,105.73376826050622
4022,1264.006,105.38636028857442
4023,1264.1580000000001,103.69089379884329
4024,1264.31,102.60652161236413
4025,1264.463,101.81647740370437
4026,1264.615,100.90707801571261
4027,1264.768,100.55681254060278
4028,1264.92,101.09675458361176
4029,1265.072,101.91519571884311
4030,1265.225,101.90713444733353
4031,1265.377,101.63186797469442
4032,1265.53,100.38514192248743
4033,1265.682,100.92742146918678
4034,1265.8339999999998,101.91189549895992
4035,1265.987,103.01236453206099
4036,1266.139,102.00499715131932
4037,1266.292,101.0027242924946
4038,1266.444,100.5859511265472
4039,1266.596,101.08779560133195
4040,1266.749,100.54962693460595
4041,1266.901,100.24516035146172
4042,1267.0539999999999,100.44930154559344
4043,1267.2060000000001,101.82560562130996
4044,1267.358,102.7020943089878
4045,1267.511,102.13132156272852
4046,1267.663,101.1444675212588
4047,1267.816,100.62399733252249
4048,1267.968,100.37452312109625
4049,1268.12,99.67095369642317
4050,1268.2730000000001,98.90582069926302
4051,1268.425,98.7293166501691
4052,1268.578,99.68545915368873
4053,1268.73,100.03817687825747
4054,1268.882,100.36088322060073
4055,1269.035,100.44128496635349
4056,1269.187,100.64354831258345
4057,1269.34,101.22568535562084
4058,1269.492,101.44912164363714
4059,1269.644,101.80370519251707
4060,1269.797,101.3616237861099
4061,1269.9489999999998,101.22099194497446
4062,1270.1019999999999,101.35494322461662
4063,1270.254,101.6175224682575
4064,1270.406,100.96303941353185
4065,1270.559,100.01591548847836
4066,1270.711,99.40169444847433
4067,1270.864,99.2165762162526
4068,1271.016,99.99418773699284
4069,1271.1680000000001,102.77539671851804
4070,1271.3210000000001,106.98086362068494
4071,1271.473,109.29744038404544
4072,1271.626,108.026727561314
4073,1271.778,104.4227632151933
4074,1271.93,101.17822687017508
4075,1272.083,99.74088423995167
4076,1272.235,99.14568278253878
4077,1272.388,99.11299845510837
4078,1272.54,99.28353843258236
4079,1272.692,100.3430440387007
4080,1272.845,102.27617630487671
4081,1272.997,103.38214854167049
4082,1273.15,103.58152955422219
4083,1273.302,103.19402533912151
4084,1273.454,103.70973296364207
4085,1273.607,103.74896275104544
4086,1273.759,103.14405499551484
4087,1273.912,101.62101003433588
4088,1274.0639999999999,100.17879372319771
4089,1274.2160000000001,98.94133001131829
4090,1274.369,98.95463963313864
4091,1274.521,99.3611577321335
4092,1274.674,100.30437514681816
4093,1274.826,100.42398177397558
4094,1274.978,101.44536355292232
4095,1275.131,103.87357793135976
4096,1275.2830000000001,105.68963303432017
4097,1275.4360000000001,106.34634043373859
4098,1275.588,106.77746128478307
4099,1275.74,109.05819173404555
4100,1275.893,111.09174916381659
4101,1276.045,111.10962970815262
4102,1276.198,109.26209351116267
4103,1276.35,108.25956664315069
4104,1276.502,108.78102204438656
4105,1276.655,110.62800989206531
4106,1276.807,111.86116416237468
4107,1276.96,111.75124161802646
4108,1277.112,111.60514269429456
4109,1277.264,110.54705368424396
4110,1277.417,107.92080145693473
4111,1277.569,103.19081990834798
4112,1277.722,99.88556895746336
4113,1277.874,98.40189041508455
4114,1278.026,98.67582430663788
4115,1278.1789999999999,98.58724620125389
4116,1278.3310000000001,98.46987349943137
4117,1278.484,99.3539254511542
4118,1278.636,100.1954083020801
4119,1278.788,100.98360995672229
4120,1278.941,100.083885405021
4121,1279.093,99.47826032420335
4122,1279.246,98.9160283056807
4123,1279.3980000000001,99.41182905452229
4124,1279.55,101.14571062124904
4125,1279.703,104.51201224612794
4126,1279.855,108.40409650573227
4127,1280.008,111.56758700103782
4128,1280.16,112.26124983436159
4129,1280.312,110.81368717919702
4130,1280.465,107.38893014111412
4131,1280.617,103.55276492221708
4132,1280.77,101.87736053725678
4133,1280.922,102.5018633039245
4134,1281.0739999999998,103.27150759411865
4135,1281.2269999999999,102.62850253149088
4136,1281.379,102.63189533940371
4137,1281.532,104.57917027293223
4138,1281.684,107.58504500322758
4139,1281.836,109.33146939870835
4140,1281.989,110.16368653615373
4141,1282.141,110.76781504896832
4142,1282.2939999999999,109.23589901501089
4143,1282.4460000000001,106.12319253054252
4144,1282.598,101.88039674416942
4145,1282.751,99.9590765936774
4146,1282.903,100.0837357498842
4147,1283.056,101.02290611053152
4148,1283.208,102.26249036686795
4149,1283.36,105.575662988364
4150,1283.513,109.80122236647668
4151,1283.665,113.00606512873628
4152,1283.818,112.72203473001392
4153,1283.97,110.26596023949563
4154,1284.122,107.68731760071381
4155,1284.275,105.6497750488137
4156,1284.427,103.96358915757008
4157,1284.58,104.25466463000069
4158,1284.732,106.82418961498871
4159,1284.884,110.1393570063226
4160,1285.037,111.72324184106984
4161,1285.1889999999999,111.16949908343244
4162,1285.3419999999999,110.05628145825841
4163,1285.494,109.4739386109922
4164,1285.646,110.09356504711053
4165,1285.799,110.58910205962431
4166,1285.951,111.0402110622812
4167,1286.104,110.23122269259693
4168,1286.256,108.28533251242072
4169,1286.4080000000001,104.37949851594092
4170,1286.5610000000001,101.69510925698134
4171,1286.713,101.73230795809235
4172,1286.866,105.07625089801164
4173,1287.018,108.51715732104219
4174,1287.17,110.38630211479693
4175,1287.323,109.36913425853334
4176,1287.475,105.89964179507564
4177,1287.628,101.75446326086504
4178,1287.78,98.43587779099497
4179,1287.932,98.06107621170275
4180,1288.085,98.55592207181294
4181,1288.237,100.12365354140073
4182,1288.39,101.96444592386138
4183,1288.542,103.88200407043638
4184,1288.694,105.42412174442046
4185,1288.847,107.4954104608359
4186,1288.999,109.82746248568102
4187,1289.152,109.72466497744713
4188,1289.3039999999999,106.2475865641334
4189,1289.4560000000001,101.78170404869547
4190,1289.609,99.16661368937173
4191,1289.761,100.3048287320357
4192,1289.914,103.77298111682879
4193,1290.066,107.69155579385031
4194,1290.218,108.9986515962724
4195,1290.371,107.32702731932173
4196,1290.5230000000001,104.66930498678843
4197,1290.6760000000002,104.17694861342403
4198,1290.828,106.52027548685467
4199,1290.98,109.22007842469387
4200,1291.133,110.21265957693782
4201,1291.285,109.48334610602046
4202,1291.438,107.61434567619392
4203,1291.59,105.30657440914851
4204,1291.742,103.2478536900316
4205,1291.895,102.99909674483331
4206,1292.047,102.49283129042419
4207,1292.2,102.40258621742075
4208,1292.3519999999999,103.28164568552953
4209,1292.504,104.95131207508675
4210,1292.657,104.73847723635572
4211,1292.809,102.55329282560595
4212,1292.962,100.3561798711512
4213,1293.114,99.54548939436114
4214,1293.266,99.71643558035333
4215,1293.4189999999999,100.4546671941194
4216,1293.5710000000001,101.9166163595859
4217,1293.724,104.02306130931157
4218,1293.876,106.45344570967859
4219,1294.028,107.9225018477942
4220,1294.181,108.4272601385425
4221,1294.333,108.42500493847757
4222,1294.486,109.0781885982492
4223,1294.638,109.92049528347042
4224,1294.79,110.47501014358681
4225,1294.943,110.59998222064624
4226,1295.095,110.86865520253602
4227,1295.248,110.4816866923058
4228,1295.4,110.10280135349467
4229,1295.552,109.80706244723996
4230,1295.705,110.04784382465425
4231,1295.857,109.95238697660943
4232,1296.01,109.36847786927592
4233,1296.162,109.13790726971914
4234,1296.3139999999999,109.13954274876201
4235,1296.4669999999999,109.58620103778699
4236,1296.619,109.90164444730738
4237,1296.772,110.09829803617453
4238,1296.924,109.48054709732875
4239,1297.076,107.80845407414623
4240,1297.229,105.78026309112741
4241,1297.381,104.47726907259471
4242,1297.5339999999999,105.41296480528226
4243,1297.6860000000001,107.06567433296368
4244,1297.838,107.5163770244128
4245,1297.991,105.08175609361572
4246,1298.143,101.24824924153046
4247,1298.296,98.27238319278118
4248,1298.448,97.76468524244888
4249,1298.6,98.4893598808878
4250,1298.753,99.35575120318856
4251,1298.905,99.5354025912716
4252,1299.058,99.21864383936651
4253,1299.21,98.62624377292397
4254,1299.362,98.68658359877378
4255,1299.515,98.96589733499886
4256,1299.667,98.78241716338852
4257,1299.82,98.66219385215493
4258,1299.972,99.16653312174904
4259,1300.124,100.94129048058963
4260,1300.277,102.79053698001087
4261,1300.4289999999999,103.58576286163401
4262,1300.5819999999999,102.75428851115143
4263,1300.734,101.40460967290556
4264,1300.886,101.33370712192229
4265,1301.039,101.84906501838694
4266,1301.191,102.23691588885981
4267,1301.344,101.92575039194324
4268,1301.496,101.44135763666674
4269,1301.6480000000001,100.35934837500488
4270,1301.8010000000002,98.73242803313457
4271,1301.953,95.91186568172546
4272,1302.106,92.79205696376965
4273,1302.258,90.38107751354664
4274,1302.41,89.56437218633278
4275,1302.563,90.81067626135734
4276,1302.715,93.6995511513285
4277,1302.868,96.78424146867141
4278,1303.02,99.42260666256237
4279,1303.172,101.80268866817929
4280,1303.325,105.28884036617197
4281,1303.4769999999999,106.30528957502165
4282,1303.63,104.35539588818591
4283,1303.782,100.71711818500512
4284,1303.934,99.19498796117384
4285,1304.087,99.12184378669292
4286,1304.239,99.60393138627111
4287,1304.392,99.78747879693773
4288,1304.5439999999999,99.77900172093527
4289,1304.6960000000001,100.84720011475306
4290,1304.849,101.48470410835128
4291,1305.001,102.14320883469131
4292,1305.154,101.41263042000526
4293,1305.306,100.99868225334737
4294,1305.458,100.58564877583413
4295,1305.611,99.08943096115317
4296,1305.763,98.02951549362379
4297,1305.9160000000002,97.1535807726572
4298,1306.068,97.47917820743828
4299,1306.22,97.94600529433544
4300,1306.373,98.65103843698418
4301,1306.525,99.38600770796873
4302,1306.678,98.96368163438717
4303,1306.83,98.50094373913632
4304,1306.982,97.67680395100885
4305,1307.135,97.14103574272414
4306,1307.287,96.52520387818541
4307,1307.44,96.07496230326703
4308,1307.5919999999999,96.60413887285546
4309,1307.744,97.6617988924057
4310,1307.897,99.54262714540548
4311,1308.049,101.23745014664911
4312,1308.202,102.004473392948
4313,1308.354,100.92421566460862
4314,1308.506,100.0112815496021
4315,1308.6589999999999,99.49867134509446
4316,1308.8110000000001,99.29939601438622
4317,1308.964,98.59462753491997
4318,1309.116,97.86715513723072
4319,1309.268,95.71276212863373
4320,1309.421,93.89565481699893
4321,1309.573,93.17370082457316
4322,1309.726,94.93472008939369
4323,1309.878,97.23501123707752
4324,1310.03,98.18129441368487
4325,1310.183,98.68235811596136
4326,1310.335,98.65835240315135
4327,1310.488,98.76142128890027
4328,1310.64,99.52622667034152
4329,1310.7920000000001,100.25811882492712
4330,1310.945,101.04395524106778
4331,1311.0970000000002,100.72743552355502
4332,1311.25,99.937105101414
4333,1311.402,99.0163308113138
4334,1311.5539999999999,98.66957089143247
4335,1311.707,98.54656968831034
4336,1311.859,98.39332089625583
4337,1312.0120000000002,97.57429453713081
4338,1312.164,97.79279476621551
4339,1312.316,99.02174414339208
4340,1312.469,100.4020717299056
4341,1312.621,100.22759006275115
4342,1312.774,100.01748527459745
4343,1312.9260000000002,99.57684914783351
4344,1313.078,99.7245588220899
4345,1313.231,99.77388432502383
4346,1313.3829999999998,100.91480493898311
4347,1313.536,101.58187622661569
4348,1313.6879999999999,101.4635951709177
4349,1313.84,100.76962426640713
4350,1313.993,100.18566236356406
4351,1314.145,100.35925431081304
4352,1314.2979999999998,101.12185634832954
4353,1314.45,102.95057498558839
4354,1314.602,101.82484131571013
4355,1314.755,95.37207917768706
4356,1314.9070000000002,83.93009430891587
4357,1315.06,74.252236929264
4358,1315.2120000000002,73.43149172657382
4359,1315.364,81.09282028339751
4360,1315.517,92.57508763145265
4361,1315.6689999999999,99.995191787898
4362,1315.8220000000001,101.79821964358106
4363,1315.974,100.05379567286352
4364,1316.126,99.93708896810767
4365,1316.279,100.44889735579036
4366,1316.431,100.62938361849999
4367,1316.5839999999998,100.80493064653524
4368,1316.736,100.41095740901585
4369,1316.888,100.2841185317875
4370,1317.0410000000002,100.72075799298139
4371,1317.193,101.44444958273121
4372,1317.346,101.57945194955505
4373,1317.4979999999998,101.39219720472698
4374,1317.65,101.80216205006536
4375,1317.8029999999999,100.98425514189964
4376,1317.955,101.39743277272811
4377,1318.108,103.42951075592717
4378,1318.26,105.39057079661188
4379,1318.412,104.20804609724084
4380,1318.565,101.01829108569859
4381,1318.717,98.46602932539733
4382,1318.87,98.53815549908657
4383,1319.0220000000002,99.3366016043206
4384,1319.174,99.65254409746552
4385,1319.3270000000002,99.65304599324645
4386,1319.479,98.77801316351517
4387,1319.632,99.04246274377115
4388,1319.7839999999999,100.28983890847971
4389,1319.9360000000001,102.0992032022418
4390,1320.089,103.30634282126553
4391,1320.241,102.39857858906572
4392,1320.394,101.60999318186452
4393,1320.546,101.53511021294383
4394,1320.6979999999999,101.76751555484583
4395,1320.851,101.55840987386762
4396,1321.003,100.6079370796223
4397,1321.156,99.62786737437352
4398,1321.308,98.71005350686997
4399,1321.46,99.87601401873192
4400,1321.6129999999998,102.69135111589878
4401,1321.765,104.06479087439601
4402,1321.918,102.49726912612206
4403,1322.07,98.8927787675932
4404,1322.2220000000002,96.35217113694188
4405,1322.375,95.56317105279783
4406,1322.527,95.85665528449593
4407,1322.68,96.31384679610647
4408,1322.832,97.36963412097853
4409,1322.984,98.35070324353785
4410,1323.1370000000002,98.66397097568887
4411,1323.289,97.64285014563654
4412,1323.442,96.57842866974863
4413,1323.594,97.05898698260657
4414,1323.746,97.6404584514849
4415,1323.899,97.64884149041174
4416,1324.0510000000002,98.08473622171118
4417,1324.204,99.05596935299818
4418,1324.356,100.22950396385363
4419,1324.5079999999998,101.56184918740087
4420,1324.661,102.33237931140062
4421,1324.8129999999999,101.98097723139924
4422,1324.9660000000001,100.98013854050893
4423,1325.118,100.18781778688049
4424,1325.27,99.31278751969441
4425,1325.4229999999998,98.95858501450041
4426,1325.575,99.16119431093398
4427,1325.7279999999998,100.32970658109184
4428,1325.88,100.83826577657885
4429,1326.0320000000002,100.08187827370028
4430,1326.185,98.78716276678233
4431,1326.3370000000002,97.6825134556756
4432,1326.49,99.1131219696646
4433,1326.642,102.30639493552849
4434,1326.7939999999999,103.35737729019729
4435,1326.9470000000001,102.24534963485416
4436,1327.099,99.58727147087262
4437,1327.2520000000002,97.7822617716933
4438,1327.404,97.17279144043232
4439,1327.556,96.19116238470974
4440,1327.7089999999998,96.3075494482953
4441,1327.861,97.25370403024428
4442,1328.014,97.84370694542528
4443,1328.1660000000002,97.88007488735187
4444,1328.318,97.02603011270733
4445,1328.471,96.94094029196762
4446,1328.6229999999998,97.1714075097205
4447,1328.776,97.84222490435494
4448,1328.9279999999999,98.24788110565174
4449,1329.08,101.07324566443333
4450,1329.233,104.35269065267354
4451,1329.385,105.17741670087264
4452,1329.5379999999998,101.75359403777566
4453,1329.69,95.75991667304433
4454,1329.842,90.10212952745874
4455,1329.995,88.46280501905437
4456,1330.1470000000002,90.50420881298572
4457,1330.3,94.0748318049952
4458,1330.4520000000002,97.02948778443096
4459,1330.604,98.05293962126902
4460,1330.757,98.61413907843041
4461,1330.9089999999999,97.6887536585242
4462,1331.0620000000001,95.05525507266455
4463,1331.214,92.90486702842963
4464,1331.366,90.97532502658282
4465,1331.519,90.38921980524131
4466,1331.671,92.1592355764285
4467,1331.8239999999998,94.37019079343574
4468,1331.976,96.02681891861022
4469,1332.128,96.2450167984261
4470,1332.281,96.3147882332378
4471,1332.433,96.67402936524465
4472,1332.586,97.6160792904547
4473,1332.7379999999998,97.91797073001246
4474,1332.89,98.28841505521598
4475,1333.043,98.723189375494
4476,1333.195,99.39486994339319
4477,1333.348,98.98680040040273
4478,1333.5,98.66677393866757
4479,1333.652,97.77016660515227
4480,1333.805,97.55352518763675
4481,1333.957,96.99987031712033
4482,1334.11,96.8544000156358
4483,1334.2620000000002,97.10457471406997
4484,1334.414,97.44091982185915
4485,1334.567,97.89831593128591
4486,1334.719,98.60750787822889
4487,1334.872,98.92533492247125
4488,1335.024,98.912628916258
4489,1335.1760000000002,98.12301545539876
4490,1335.329,98.15906663100836
4491,1335.481,98.31689771778503
4492,1335.634,100.0021004747224
4493,1335.786,100.02873909794576
4494,1335.9379999999999,100.02723268419521
4495,1336.0910000000001,99.81082806067539
4496,1336.243,100.11881382891625
4497,1336.396,100.16376936812685
4498,1336.5479999999998,100.5315871512577
4499,1336.7,100.6818014804843
4500,1336.8529999999998,100.03525703118362
4501,1337.005,99.03435697978335
4502,1337.158,98.83209672255433
4503,1337.31,99.20410105218923
4504,1337.4620000000002,99.85526212521165
4505,1337.615,99.8654471336294
4506,1337.767,99.75116658700324
4507,1337.92,99.83817027432269
4508,1338.0720000000001,100.42797186246366
4509,1338.224,100.01537308891136
4510,1338.3770000000002,98.82541830638866
4511,1338.529,98.88170811196488
4512,1338.682,98.29055284616834
4513,1338.8339999999998,98.16892357931826
4514,1338.986,97.60888278790185
4515,1339.139,97.40494447054652
4516,1339.2910000000002,97.46818948269865
4517,1339.444,97.55769271942702
4518,1339.596,98.69211055711
4519,1339.7479999999998,99.08125453255974
4520,1339.901,98.58298973148766
4521,1340.0529999999999,97.12944326942099
4522,1340.2060000000001,97.11884131172755
4523,1340.358,97.42621968757217
4524,1340.51,98.19152949202572
4525,1340.6629999999998,98.43698235770603
4526,1340.815,98.13709437129006
4527,1340.9679999999998,98.40640977694781
4528,1341.12,98.44316348006942
4529,1341.2720000000002,99.13404660095699
4530,1341.425,98.52708059222513
4531,1341.5770000000002,97.99513870297446
4532,1341.73,98.33963449806214
4533,1341.882,98.88831709663614
4534,1342.0339999999999,99.12855442082159
4535,1342.1870000000001,98.52837655963097
4536,1342.339,98.30416729166768
4537,1342.4920000000002,98.26616308758204
4538,1342.644,98.84923632898739
4539,1342.796,99.01260116392487
4540,1342.9489999999998,99.32111990792106
4541,1343.101,99.27865047785076
4542,1343.254,99.282024159695
4543,1343.406,99.21211920945663
4544,1343.558,99.0665530140991
4545,1343.711,98.81926564120661
4546,1343.8629999999998,100.44816123072437
4547,1344.016,100.73819183473339
4548,1344.168,101.25447517653174
4549,1344.32,100.10755660561762
4550,1344.473,100.23570684732019
4551,1344.625,100.63887339664956
4552,1344.7779999999998,100.14290299039311
