,DEPT,Pred_DTC
8034,1876.9579999999999,88.22956106164071
8035,1877.111,87.33160817436114
8036,1877.263,87.72375921820765
8037,1877.4160000000002,87.91287040992339
8038,1877.568,89.0430258780783
8039,1877.72,88.23745417277452
8040,1877.8729999999998,88.33888410747082
8041,1878.025,88.24160105277247
8042,1878.1779999999999,87.86173652125906
8043,1878.33,88.27045537720419
8044,1878.4820000000002,88.41822791531753
8045,1878.635,88.27939539421445
8046,1878.787,88.83698501992646
8047,1878.94,88.9007435604191
8048,1879.092,89.73477962946465
8049,1879.244,88.86863502984825
8050,1879.3970000000002,89.37909114955325
8051,1879.549,88.86863502984825
8052,1879.7020000000002,89.73477962946465
8053,1879.854,89.20053353844143
8054,1880.006,89.02610802093295
8055,1880.1589999999999,88.40589156321566
8056,1880.3110000000001,88.39337213385294
8057,1880.464,88.76226958443067
8058,1880.616,88.39373723727022
8059,1880.7679999999998,88.87036367735134
8060,1880.921,89.49596958496964
8061,1881.0729999999999,88.90110210553375
8062,1881.226,88.5447141624555
8063,1881.378,88.406191267611
8064,1881.53,88.58981243341438
8065,1881.683,88.55456780417629
8066,1881.835,87.93405152219837
8067,1881.9879999999998,88.19739653849248
8068,1882.14,88.55943255034661
8069,1882.2920000000001,88.74286206236403
8070,1882.445,88.57866424293518
8071,1882.5970000000002,88.11740727308067
8072,1882.75,88.41822791531753
8073,1882.902,89.03957608152218
8074,1883.0539999999999,89.44743803720009
8075,1883.207,89.14550300791022
8076,1883.359,89.01377684848696
8077,1883.5120000000002,89.49687572731062
8078,1883.664,88.98862961485986
8079,1883.816,89.10622652224585
8080,1883.969,88.72238096614961
8081,1884.121,88.90110210553375
8082,1884.274,87.78098414943871
8083,1884.4260000000002,87.77683357431037
8084,1884.578,87.84827171339867
8085,1884.731,88.28426014038477
8086,1884.8829999999998,88.47017932043276
8087,1885.036,88.42182253463383
8088,1885.1879999999999,87.68019788079346
8089,1885.34,88.26988888049691
8090,1885.493,88.42309266148786
8091,1885.645,89.2098787453824
8092,1885.7979999999998,88.69605537315462
8093,1885.95,88.78331479510649
8094,1886.102,88.27939873763968
8095,1886.255,87.93670657007362
8096,1886.4070000000002,87.99918948297982
8097,1886.56,87.9019421028616
8098,1886.7120000000002,87.8702920929398
8099,1886.864,88.10074108487828
8100,1887.017,89.15705010417048
8101,1887.1689999999999,89.05157453335417
8102,1887.3220000000001,89.08645325344627
8103,1887.474,88.74081413682019
8104,1887.626,89.73477962946465
8105,1887.779,90.1053203299167
8106,1887.931,89.71760163183428
8107,1888.0839999999998,90.05103770866073
8108,1888.236,89.43284460017479
8109,1888.388,88.64807610027898
8110,1888.5410000000002,88.16385140742868
8111,1888.693,88.15970967829085
8112,1888.846,87.9951723188911
8113,1888.9979999999998,87.7683040917862
8114,1889.15,88.23844634715755
8115,1889.3029999999999,88.83698501992646
8116,1889.455,88.91335675550464
8117,1889.608,89.09940852334834
8118,1889.76,88.35267898124968
8119,1889.912,89.07447028443391
8120,1890.065,88.70178197715909
8121,1890.217,88.66376880277416
8122,1890.37,87.57751344593571
8123,1890.5220000000002,87.97248239648673
8124,1890.674,87.31381467098495
8125,1890.8270000000002,87.39117390065545
8126,1890.979,87.81439857634808
8127,1891.132,87.95896489448526
8128,1891.2839999999999,87.32259432552739
8129,1891.4360000000001,87.32539001101746
8130,1891.589,87.11100613037614
8131,1891.741,87.51348855801626
8132,1891.894,87.77683357431037
8133,1892.046,87.19589184211668
8134,1892.1979999999999,87.19589184211668
8135,1892.351,87.21368589407014
8136,1892.503,87.75447745066357
8137,1892.656,89.4928040938111
8138,1892.808,89.72453706708632
8139,1892.96,89.8012334673097
8140,1893.1129999999998,88.26174160110705
8141,1893.265,87.84721548720478
8142,1893.418,87.84721548720478
8143,1893.57,88.0246051847286
8144,1893.7220000000002,89.0384233611375
8145,1893.875,88.48733970135791
8146,1894.027,88.49113178070961
8147,1894.18,87.93110765663387
8148,1894.332,88.09179057828055
8149,1894.484,87.62996495547254
8150,1894.6370000000002,87.73069137323185
8151,1894.789,87.73069137323185
8152,1894.942,88.56772763997685
8153,1895.094,87.53180875952488
8154,1895.246,87.39577192391187
8155,1895.399,87.13242690761776
8156,1895.5510000000002,87.44473305956465
8157,1895.704,87.39577192391187
8158,1895.856,86.62674327045265
8159,1896.0079999999998,86.60212717581418
8160,1896.161,86.89882711356898
8161,1896.3129999999999,87.25988457097435
8162,1896.4660000000001,87.35251841517322
8163,1896.618,87.89330997176666
8164,1896.77,88.53470431277381
8165,1896.9229999999998,89.60778248713376
8166,1897.075,89.76681241928398
8167,1897.2279999999998,89.68669391797108
8168,1897.38,89.68669391797108
8169,1897.5320000000002,89.2724530195691
8170,1897.685,89.52253591454864
8171,1897.8370000000002,89.08415876138136
8172,1897.99,90.36388111563338
8173,1898.142,90.16468639347703
8174,1898.2939999999999,90.5554892162592
8175,1898.4470000000001,90.76857948964216
8176,1898.599,90.55214957873699
8177,1898.7520000000002,89.70945741383089
8178,1898.904,89.98632539189286
8179,1899.056,90.52983508857277
8180,1899.2089999999998,89.77858190069088
8181,1899.361,88.9330160560929
8182,1899.514,87.35085002272955
8183,1899.6660000000002,87.64914827427945
8184,1899.818,87.21553323064582
8185,1899.971,87.39656542930551
8186,1900.1229999999998,86.84985643322055
8187,1900.276,87.1188018831806
8188,1900.4279999999999,87.13242690761776
8189,1900.58,86.90107485188031
8190,1900.733,87.0690391626352
8191,1900.885,88.14348074669917
8192,1901.0379999999998,87.79894687499491
8193,1901.19,88.14348074669917
8194,1901.342,87.98635858187212
8195,1901.495,88.20288319756301
8196,1901.6470000000002,88.55649070581319
8197,1901.8,88.09775189012758
8198,1901.9520000000002,87.87784970280086
8199,1902.104,87.39577192391187
8200,1902.257,87.16969720220062
8201,1902.4089999999999,87.47307160243588
8202,1902.5620000000001,88.12225395566465
8203,1902.714,87.90374305154953
8204,1902.866,87.53406661488212
8205,1903.019,87.79262421517446
8206,1903.171,88.00370883997088
8207,1903.3239999999998,88.32229909818192
8208,1903.476,88.90110210553375
8209,1903.628,88.91645816191321
8210,1903.781,90.63241402263878
8211,1903.933,89.84918699638312
8212,1904.086,88.50698483091695
8213,1904.2379999999998,88.62622569973539
8214,1904.39,88.7565287383143
8215,1904.543,88.64996088859274
8216,1904.695,89.26423661169443
8217,1904.848,89.11137276572514
8218,1905.0,88.49324014985585
8219,1905.152,87.77683357431037
8220,1905.305,87.51348855801626
8221,1905.457,87.55958304257814
8222,1905.61,87.55958304257814
8223,1905.7620000000002,87.77683357431037
8224,1905.914,87.77683357431037
8225,1906.067,88.60652217350527
8226,1906.219,89.23637868112434
8227,1906.372,89.26179954848675
8228,1906.524,88.18009932455605
8229,1906.6760000000002,87.5926656690415
8230,1906.829,88.90944207179606
8231,1906.981,89.01653044250033
8232,1907.134,88.34840185310442
8233,1907.286,88.37878173617219
8234,1907.4379999999999,89.30936461649308
8235,1907.5910000000001,89.64142793441404
8236,1907.743,88.66976968753997
8237,1907.896,87.67655783847059
8238,1908.0479999999998,87.40321518580737
8239,1908.2,87.35658312817306
8240,1908.3529999999998,87.35658312817306
8241,1908.505,87.98593378291807
8242,1908.658,87.18018560503226
8243,1908.81,87.13122446937948
8244,1908.9620000000002,87.26726130499249
8245,1909.115,87.67668999325102
8246,1909.267,87.53785747214793
8247,1909.42,86.73904456835139
8248,1909.5720000000001,86.2954897159728
8249,1909.724,86.2954897159728
8250,1909.8770000000002,86.29291104662795
8251,1910.029,87.63866270951564
8252,1910.182,88.1742280411058
8253,1910.3339999999998,89.02153952228689
8254,1910.486,88.71693420026487
8255,1910.639,88.13813119291304
8256,1910.7910000000002,87.49992763250029
8257,1910.944,86.75730369300392
8258,1911.096,86.81285185424434
8259,1911.2479999999998,87.04175569331794
8260,1911.401,87.09128645106145
8261,1911.5529999999999,87.00994454813532
8262,1911.7060000000001,86.89756649453058
8263,1911.858,87.0117239368478
8264,1912.01,87.9498369347253
8265,1912.1629999999998,88.36890468641313
8266,1912.315,88.71693420026487
8267,1912.4679999999998,88.18422567747491
8268,1912.62,88.85327408912363
8269,1912.7720000000002,88.63251275525039
8270,1912.925,87.84931096011006
8271,1913.0770000000002,87.36984154523114
8272,1913.23,87.37541513730926
8273,1913.382,87.34204149673303
8274,1913.5339999999999,87.2674871687861
8275,1913.6870000000001,87.2674871687861
8276,1913.839,87.99955078366945
8277,1913.9920000000002,88.01774263532936
8278,1914.144,87.68430655850291
8279,1914.296,86.47287018219717
8280,1914.4489999999998,86.47287018219717
8281,1914.601,86.71081121682676
8282,1914.754,86.82945225634565
8283,1914.906,86.6522906500388
8284,1915.058,87.25549823386545
8285,1915.211,87.6630475819359
8286,1915.3629999999998,87.25549823386545
8287,1915.516,87.02951798880126
8288,1915.668,87.16835050990434
8289,1915.82,87.16835050990434
8290,1915.973,86.78962806124278
8291,1916.125,86.70248033728167
8292,1916.2779999999998,86.77363444411631
8293,1916.43,86.10151153752686
8294,1916.582,86.04139681444639
8295,1916.735,86.3544484879947
8296,1916.8870000000002,86.87289141574472
8297,1917.04,87.32632689523892
8298,1917.192,88.49954023299257
8299,1917.344,87.40374252991548
8300,1917.497,86.99831856981157
8301,1917.649,87.0117239368478
8302,1917.8020000000001,87.09887166080891
8303,1917.954,87.32932065274738
8304,1918.106,87.14496614537079
8305,1918.259,87.05781842140968
8306,1918.411,87.182763830238
8307,1918.5639999999999,87.99593141928717
8308,1918.7160000000001,88.84194011566407
8309,1918.868,89.06934063496274
8310,1919.021,88.65937142532793
8311,1919.1729999999998,88.28397654533553
8312,1919.326,88.19598928490774
8313,1919.4779999999998,87.94600053040523
8314,1919.63,87.6630475819359
8315,1919.783,87.16002062171961
8316,1919.935,86.39361587608582
8317,1920.088,86.32514895012464
8318,1920.24,85.63049730809009
8319,1920.392,85.98698339279731
8320,1920.545,86.26366884715958
8321,1920.6970000000001,87.34123240877061
8322,1920.85,87.90894020820868
8323,1921.0020000000002,88.16446159217563
8324,1921.154,87.0727714975399
8325,1921.307,87.62749109547457
8326,1921.4589999999998,87.27407541083046
8327,1921.612,88.34938280640105
8328,1921.764,88.22202336234213
8329,1921.9160000000002,87.76906319218229
8330,1922.069,87.97933385237367
8331,1922.221,88.69922224629836
8332,1922.374,88.6997740809975
8333,1922.526,88.06631333218158
8334,1922.6779999999999,87.6630475819359
8335,1922.8310000000001,87.6630475819359
8336,1922.983,87.26056515429578
8337,1923.136,86.48949016632085
8338,1923.2879999999998,86.48949016632085
8339,1923.44,86.73904456835139
8340,1923.5929999999998,87.67668999325102
8341,1923.745,87.7256511289038
8342,1923.898,87.4438355115693
8343,1924.05,86.27087362133433
8344,1924.2020000000002,85.91275831996354
8345,1924.355,86.22920491160374
8346,1924.507,86.64919163394337
8347,1924.66,86.36869614224442
8348,1924.8120000000001,86.30441794908826
8349,1924.964,86.89649989760598
8350,1925.1170000000002,87.40854043702437
8351,1925.269,87.25205412281389
8352,1925.422,86.55047250287828
8353,1925.5739999999998,86.36093477247712
8354,1925.726,86.2328757869787
8355,1925.879,86.67930738761225
8356,1926.031,86.72248947085228
8357,1926.184,86.92547307131994
8358,1926.336,86.43167906308736
8359,1926.4879999999998,86.17813776229092
8360,1926.641,86.13673159012795
8361,1926.793,86.47042743914687
8362,1926.9460000000001,87.075592413158
8363,1927.098,87.1148386421867
8364,1927.25,86.12542490963105
8365,1927.4029999999998,86.83363382243154
8366,1927.555,86.6603318502674
8367,1927.7079999999999,87.03253673321899
8368,1927.86,86.76084718609093
8369,1928.0120000000002,86.87536204491285
8370,1928.165,86.89649989760598
8371,1928.317,86.68194435828498
8372,1928.47,86.4027058893734
8373,1928.622,86.14154773865859
8374,1928.774,86.48188936175978
8375,1928.9270000000001,86.00436724649447
8376,1929.079,85.873797003291
8377,1929.2320000000002,86.32956607986823
8378,1929.384,86.38809910627381
8379,1929.536,86.66967839890366
8380,1929.6889999999999,86.86113284170541
8381,1929.8410000000001,87.25846680733876
8382,1929.994,87.40854043702437
8383,1930.146,87.45463492158625
8384,1930.2979999999998,87.21776905811225
8385,1930.451,87.05136917134057
8386,1930.6029999999998,87.76777574688604
8387,1930.756,88.42807901151106
8388,1930.908,88.41307105958046
8389,1931.06,88.04827825850502
8390,1931.213,87.6331157732124
8391,1931.365,87.62311813684329
8392,1931.5179999999998,87.85998400031728
8393,1931.67,88.04827825850502
8394,1931.8220000000001,88.21921931017896
8395,1931.975,88.27905175200512
8396,1932.1270000000002,87.876569324365
8397,1932.28,86.96149778589027
8398,1932.432,87.10063519723629
8399,1932.5839999999998,86.4116391405893
8400,1932.737,86.3866677851628
8401,1932.889,86.243119578041
8402,1933.0420000000001,86.40594925851158
8403,1933.194,86.53364156329064
8404,1933.346,86.54363919965975
8405,1933.499,87.0485734858505
8406,1933.651,87.40854043702437
8407,1933.8039999999999,87.59683469521211
8408,1933.9560000000001,87.05136917134057
8409,1934.108,86.6475236854812
8410,1934.261,86.73240939722174
8411,1934.4129999999998,86.81955712118285
8412,1934.566,87.44365416799435
8413,1934.7179999999998,88.06908731347836
8414,1934.87,88.02975770496091
8415,1935.023,87.67052239509924
8416,1935.175,88.02975770496091
8417,1935.328,88.43761966063882
8418,1935.48,88.43761966063882
8419,1935.632,88.08959014678707
8420,1935.785,87.44365416799435
8421,1935.9370000000001,87.43365653162525
8422,1936.09,87.21061545650512
8423,1936.2420000000002,87.52044876541363
8424,1936.394,87.22129223606474
8425,1936.547,86.2171217977204
8426,1936.6989999999998,85.73555641646777
8427,1936.852,85.20242209129489
8428,1937.004,85.63808926617064
8429,1937.156,85.71447244481399
8430,1937.309,85.6137182455672
8431,1937.461,86.56820577128485
8432,1937.614,87.33340182380344
8433,1937.766,87.91782920969906
8434,1937.918,86.53353731461829
8435,1938.0710000000001,85.76791026473333
8436,1938.223,84.23755270378405
8437,1938.376,86.29146948982746
8438,1938.5279999999998,86.4855822446699
8439,1938.68,86.95696318633719
8440,1938.8329999999999,87.5750447829534
8441,1938.985,87.76333904114114
8442,1939.138,87.43123852639542
8443,1939.29,87.20934403474543
8444,1939.442,87.16279242341842
8445,1939.595,87.16279242341842
8446,1939.747,87.70138745345668
8447,1939.9,87.7199841321839
8448,1940.0520000000001,88.40707624929873
8449,1940.204,87.89092518385783
8450,1940.3570000000002,87.78699879255552
8451,1940.509,86.96201694469796
8452,1940.662,87.3434427251983
8453,1940.8139999999999,87.21099070110421
8454,1940.9660000000001,87.997403944945
8455,1941.119,87.82944887561608
8456,1941.271,86.3210356510039
8457,1941.424,86.08968359526645
8458,1941.576,85.76208227482033
8459,1941.7279999999998,85.92060420099952
8460,1941.881,86.80562115773462
8461,1942.033,86.91117359201824
8462,1942.1860000000001,87.05000611312133
8463,1942.338,86.63067810031929
8464,1942.49,86.70523242826621
8465,1942.6429999999998,87.28617416045991
8466,1942.795,86.95452850097548
8467,1942.9479999999999,86.72407950903701
8468,1943.1,86.62615824947125
8469,1943.2520000000002,87.76333904114114
8470,1943.405,87.76333904114114
8471,1943.557,87.5750447829534
8472,1943.71,87.54786781399787
8473,1943.862,86.96503363574591
8474,1944.014,86.88369173281978
8475,1944.1670000000001,86.00155671807738
8476,1944.319,86.19109444847854
8477,1944.4720000000002,86.86190756612253
8478,1944.624,87.578314141668
8479,1944.776,87.279680785215
8480,1944.9289999999999,87.74862444517773
8481,1945.0810000000001,87.90727326953996
8482,1945.234,87.40737308999407
8483,1945.386,87.2651733163682
8484,1945.5379999999998,86.95696318633719
8485,1945.691,87.71661687966112
8486,1945.8429999999998,87.67052239509924
8487,1945.996,87.93428009281507
8488,1946.148,88.35419557140135
8489,1946.3,87.92919856618138
8490,1946.453,87.74090430799365
8491,1946.605,87.37520355978567
8492,1946.7579999999998,87.83160180817724
8493,1946.91,87.42146859450057
8494,1947.0620000000001,86.80101192140367
8495,1947.215,86.97845492917965
8496,1947.3670000000002,87.72821790146467
8497,1947.52,88.63686796815124
8498,1947.672,88.77570048925432
8499,1947.8239999999998,88.66862420596317
8500,1947.977,88.26614177832305
8501,1948.129,87.85765302550591
8502,1948.2820000000002,87.63696805184428
8503,1948.434,87.342152143595
8504,1948.586,86.72163586161709
8505,1948.739,87.31335112941544
8506,1948.891,86.65785506927482
8507,1949.0439999999999,86.2553726416347
8508,1949.1960000000001,86.43948776010802
8509,1949.348,87.02042949230172
8510,1949.501,87.48974865255623
8511,1949.6529999999998,86.81813066523411
8512,1949.806,86.58249845027107
8513,1949.9579999999999,87.23752476466902
8514,1950.11,88.43761966063882
8515,1950.263,88.41536725755385
8516,1950.415,87.44365416799435
8517,1950.568,87.44365416799435
8518,1950.72,87.44938796502845
8519,1950.872,87.48974865255623
8520,1951.025,87.0861029613141
8521,1951.1770000000001,87.55013292908153
8522,1951.33,88.54569112200572
8523,1951.4820000000002,88.77340267762645
8524,1951.634,88.30241486506303
8525,1951.787,87.74090430799365
8526,1951.9389999999999,87.24490052120676
8527,1952.092,87.92919856618138
8528,1952.244,87.92919856618138
8529,1952.396,87.11155365324863
8530,1952.549,87.42982752687172
8531,1952.701,87.97529305074326
8532,1952.854,88.29762467165932
8533,1953.006,88.32792720852028
8534,1953.158,87.44798267087992
8535,1953.3110000000001,86.93228947901693
8536,1953.463,86.75205078575088
8537,1953.616,86.33057657484947
8538,1953.7679999999998,86.45916957287298
8539,1953.92,87.11442079919182
8540,1954.0729999999999,87.51385185108124
8541,1954.225,86.91376236012366
8542,1954.378,84.91504949884471
8543,1954.53,84.85166175386216
8544,1954.682,85.12500440652538
8545,1954.835,85.09083326965799
8546,1954.987,86.35278917236819
8547,1955.14,85.6137182455672
8548,1955.2920000000001,84.97136338825665
8549,1955.444,84.85637998580242
8550,1955.5970000000002,86.18811725363618
8551,1955.749,86.72421762497436
8552,1955.902,86.6375260491121
8553,1956.0539999999999,86.6475236854812
8554,1956.2060000000001,87.05000611312133
8555,1956.359,87.48974865255623
8556,1956.511,88.07585218952279
8557,1956.664,87.90491113784886
8558,1956.816,87.35944561397731
8559,1956.9679999999998,86.73240939722174
8560,1957.121,86.81955712118285
8561,1957.273,87.67052239509924
8562,1957.4260000000002,88.02975770496091
8563,1957.578,88.02975770496091
8564,1957.73,87.67052239509924
8565,1957.8829999999998,86.90233921925115
8566,1958.035,86.16147553088997
8567,1958.1879999999999,85.83043294492388
8568,1958.34,85.8653508620092
8569,1958.4920000000002,86.42550572816066
8570,1958.645,88.18130287768889
8571,1958.797,87.37760075798552
8572,1958.95,87.02042949230172
8573,1959.102,87.05000611312133
8574,1959.254,88.13568463134895
8575,1959.4070000000002,88.74982036064206
8576,1959.559,88.74982036064206
8577,1959.7120000000002,88.47371650883159
8578,1959.864,88.6327464409818
8579,1960.016,88.4837141452007
8580,1960.1689999999999,88.4837141452007
8581,1960.3210000000001,88.02975770496091
8582,1960.474,88.48488108155435
8583,1960.626,88.70372587608018
8584,1960.7779999999998,88.34817819681942
8585,1960.931,87.55924375568821
8586,1961.0829999999999,86.15802729719258
8587,1961.236,86.04341418176065
8588,1961.388,85.82605932140513
8589,1961.54,85.93476987371118
8590,1961.693,85.53952155853088
8591,1961.845,85.53952155853088
8592,1961.9979999999998,85.80286657482499
8593,1962.15,86.63058674748417
8594,1962.3020000000001,86.20837637406167
8595,1962.455,86.06099170094795
8596,1962.6070000000002,86.37420466200282
8597,1962.76,86.79345695791385
8598,1962.912,87.33892248178539
8599,1963.0639999999999,86.9610904931965
8600,1963.217,86.66894446272282
8601,1963.369,86.44583730314054
8602,1963.5220000000002,86.52474013094648
8603,1963.674,86.71790559837561
8604,1963.826,87.16648251057761
8605,1963.979,87.136905889758
8606,1964.131,87.3845163649154
8607,1964.2839999999999,87.97153926544203
8608,1964.4360000000001,87.97529305074326
8609,1964.588,87.78699879255552
8610,1964.741,87.38373304230984
8611,1964.8929999999998,87.63627692906766
8612,1965.046,86.98125061466972
8613,1965.1979999999999,87.09081140519612
8614,1965.35,86.81448164233136
8615,1965.503,86.88903597027829
8616,1965.655,87.12038802601573
8617,1965.808,87.09081140519612
8618,1965.96,86.65451785339306
8619,1966.112,86.86890173403438
8620,1966.265,87.50678592040546
8621,1966.4170000000001,87.71258452247761
8622,1966.57,87.42788309259952
8623,1966.7220000000002,86.83357034795183
8624,1966.874,86.57022533165772
8625,1967.027,86.43759240698537
8626,1967.1789999999999,86.48655354263816
8627,1967.332,86.48655354263816
8628,1967.484,86.55904024124722
8629,1967.636,86.88577300252388
8630,1967.789,86.99533379305028
8631,1967.941,87.09081140519612
8632,1968.094,87.62727527732079
8633,1968.246,87.61198950073513
8634,1968.398,87.37760075798552
8635,1968.5510000000002,87.30335349304633
8636,1968.703,86.7570844760076
8637,1968.856,86.7570844760076
8638,1969.0079999999998,87.31335112941544
8639,1969.16,87.31335112941544
8640,1969.3129999999999,87.31335112941544
8641,1969.465,86.77850388178362
8642,1969.618,87.0961005976832
8643,1969.77,87.31335112941544
8644,1969.922,87.67052239509924
8645,1970.075,87.67052239509924
8646,1970.227,87.04117174035423
8647,1970.38,86.91086870177531
8648,1970.5320000000002,86.72307504501944
8649,1970.684,86.17224906649463
8650,1970.8370000000002,86.03341654539155
8651,1970.989,84.99854035721218
8652,1971.142,85.6540364173528
8653,1971.2939999999999,86.61435827758524
8654,1971.4460000000001,86.98221296833233
8655,1971.599,86.8980044143153
8656,1971.751,87.17627285219315
8657,1971.904,87.72684550204184
8658,1972.056,87.20908119543722
8659,1972.2079999999999,86.28096583392883
8660,1972.361,86.2064115059819
8661,1972.513,86.28096583392883
8662,1972.6660000000002,86.32992696958162
8663,1972.818,86.15989502948885
8664,1972.97,85.4491529937202
8665,1973.1229999999998,85.33713105606834
8666,1973.275,84.25091309581528
8667,1973.4279999999999,86.05959212176236
8668,1973.58,86.64053385395606
8669,1973.7320000000002,86.53302786563424
8670,1973.885,85.97926310239608
8671,1974.037,85.47834063670851
8672,1974.19,86.56020483458977
8673,1974.342,86.86190756612253
8674,1974.494,86.78300473831658
8675,1974.6470000000002,86.86451829992238
8676,1974.799,86.86451829992238
8677,1974.9520000000002,87.09138652702727
8678,1975.104,86.62435591395435
8679,1975.256,87.09238937593895
8680,1975.4089999999999,85.57597759236022
8681,1975.5610000000001,85.08198434888955
8682,1975.714,85.59532840095318
8683,1975.866,86.38907240050457
8684,1976.0179999999998,86.06053549260857
8685,1976.171,86.76318843505743
8686,1976.3229999999999,86.18224670286374
8687,1976.476,86.29685981829566
8688,1976.628,86.03923385740165
8689,1976.78,86.67526173798674
8690,1976.933,86.46638948427164
8691,1977.085,86.66952794095265
8692,1977.2379999999998,86.29685981829566
8693,1977.39,86.29685981829566
8694,1977.5420000000001,86.29685981829566
8695,1977.695,86.56020483458977
8696,1977.8470000000002,86.89349147363635
8697,1978.0,87.30865395892897
8698,1978.152,87.4795950106029
8699,1978.3039999999999,87.40737308999407
8700,1978.457,86.91061278448426
8701,1978.609,86.94531975523232
8702,1978.7620000000002,87.45346757455594
8703,1978.914,86.99794440173554
8704,1979.066,87.40737308999407
8705,1979.219,87.0013434828973
8706,1979.371,86.99221060470144
8707,1979.524,86.47087024504935
8708,1979.6760000000002,85.00566025964127
8709,1979.828,84.50104261669586
8710,1979.981,85.24550733019707
8711,1980.1329999999998,85.54651572644273
8712,1980.286,85.21968605855945
8713,1980.4379999999999,84.91321137597662
8714,1980.59,84.83865704802969
8715,1980.743,84.142994888256
8716,1980.895,84.83865704802969
8717,1981.0479999999998,85.6374061615385
8718,1981.2,85.53952155853088
8719,1981.352,85.19474787367577
8720,1981.505,85.12019354572884
8721,1981.6570000000002,85.2219248426313
8722,1981.81,86.49984341876332
8723,1981.9620000000002,86.59856254982842
8724,1982.114,86.76318843505743
8725,1982.267,85.2219248426313
8726,1982.4189999999999,86.29685981829566
8727,1982.5720000000001,86.45973002872533
8728,1982.724,86.71307740865034
8729,1982.876,86.71307740865034
8730,1983.029,86.14327589278066
8731,1983.181,86.06133534750569
8732,1983.3339999999998,83.47152779404124
8733,1983.486,84.20963326961859
8734,1983.638,84.27302101460114
8735,1983.7910000000002,84.27302101460114
8736,1983.943,84.735081657233
8737,1984.096,84.67169391225045
8738,1984.2479999999998,84.88437214519337
8739,1984.4,84.15755994262729
8740,1984.5529999999999,83.73437365801946
8741,1984.705,84.30058383311031
8742,1984.858,86.35996725215692
8743,1985.01,85.90706498902817
8744,1985.162,86.0418384302011
8745,1985.315,86.56719900250162
8746,1985.467,87.50850041374115
8747,1985.62,87.4795950106029
8748,1985.7720000000002,87.01905074915891
8749,1985.924,85.2219248426313
8750,1986.0770000000002,85.14737051468437
8751,1986.229,85.30399708774091
8752,1986.382,84.1163944415446
8753,1986.5339999999999,84.66570707132769
8754,1986.6860000000001,84.76717152439629
8755,1986.839,84.76717152439629
8756,1986.991,84.7005331430337
8757,1987.144,84.76392088801624
8758,1987.296,84.94775989017592
8759,1987.4479999999999,85.15190532015068
8760,1987.601,84.79753140041969
8761,1987.753,84.6784675017886
8762,1987.906,83.94888668930746
8763,1988.058,84.55607976452109
8764,1988.21,84.55607976452109
8765,1988.3629999999998,85.35375293959979
8766,1988.515,86.0097485630378
8767,1988.668,85.77777087557355
8768,1988.82,86.27176411904422
8769,1988.9720000000002,86.26431894797335
8770,1989.125,86.33887327592028
8771,1989.277,86.57022533165772
8772,1989.43,86.94063400985088
8773,1989.582,86.63058674748417
8774,1989.734,85.6992454029212
8775,1989.8870000000002,84.40828756833129
8776,1990.039,84.90529542939228
8777,1990.192,85.09543800785373
8778,1990.344,84.94775989017592
8779,1990.496,84.735081657233
8780,1990.649,84.87320556222899
8781,1990.8010000000002,85.02921356809154
8782,1990.954,84.83055926937884
8783,1991.106,83.1996016256577
8784,1991.2579999999998,84.27302101460114
8785,1991.411,84.20963326961859
8786,1991.5629999999999,85.31516367070529
8787,1991.7160000000001,85.24060934275836
8788,1991.868,85.2939994513718
8789,1992.02,85.49379945635889
8790,1992.1729999999998,86.56022769528862
8791,1992.325,86.56022769528862
8792,1992.4779999999998,87.18074397726653
8793,1992.63,86.35868957917943
8794,1992.7820000000002,86.13986816211354
8795,1992.935,85.58232990733585
8796,1993.0870000000002,86.66894446272282
8797,1993.24,86.93228947901693
8798,1993.392,87.47775500288847
8799,1993.5439999999999,85.37559333817636
8800,1993.6970000000001,85.51442585927944
8801,1993.849,84.93373595594569
8802,1994.0020000000002,85.3702215275031
8803,1994.154,84.96257518672894
8804,1994.306,84.94775989017592
8805,1994.4589999999998,86.13588967545262
8806,1994.611,86.05222109612106
8807,1994.764,85.61788543991595
8808,1994.9160000000002,84.86054718015117
8809,1995.068,84.86054718015117
8810,1995.221,84.70168182302278
8811,1995.3729999999998,85.60715164102575
8812,1995.526,86.41135997452933
8813,1995.6779999999999,86.36822005850752
8814,1995.83,87.08943266205331
8815,1995.983,86.63058674748417
8816,1996.135,86.53510913533833
8817,1996.2879999999998,86.76708682280258
8818,1996.44,86.27176411904422
8819,1996.592,86.26431894797335
8820,1996.745,86.12548642687027
8821,1996.8970000000002,86.63058674748417
8822,1997.05,85.60990347142528
8823,1997.2020000000002,85.31516367070529
8824,1997.354,85.14513173061252
8825,1997.507,85.14513173061252
8826,1997.6589999999999,85.24060934275836
8827,1997.8120000000001,85.24060934275836
8828,1997.964,85.31516367070529
8829,1998.116,85.30683378252056
8830,1998.269,85.54651572644273
8831,1998.421,85.94636081805525
8832,1998.5739999999998,87.11886156311266
8833,1998.726,86.70369907782003
8834,1998.878,86.47172139035578
8835,1999.031,85.99794760252314
8836,1999.183,86.27548553093773
8837,1999.336,86.52474013094648
8838,1999.4879999999998,87.3203452973273
8839,1999.64,86.95268829612024
8840,1999.793,87.14538538635775
8841,1999.945,87.58203895086525
8842,2000.098,87.31335112941544
8843,2000.25,86.81955712118285
8844,2000.402,87.00663483617599
8845,2000.555,86.73240939722174
8846,2000.707,86.73240939722174
